# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
8.2605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.261         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.262         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.263         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.264         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.265         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.266         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.267         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.268         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.269         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.27          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.271         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.272         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.273         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.274         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.275         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.276         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.277         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.278         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.279         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.28          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.281         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.282         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.283         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.284         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.285         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.286         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.287         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.288         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.289         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.29          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.291         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.292         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.293         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.294         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.295         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.296         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.297         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.298         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.299         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3005        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.301         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3015        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.302         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.303         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3035        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.304         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3045        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.305         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3055        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.306         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3065        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.307         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.308         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3085        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.309         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.31          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.311         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.312         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.313         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.314         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.315         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.316         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.317         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.318         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.319         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.32          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.321         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.322         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.323         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.324         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.325         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.326         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.327         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.328         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.329         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.33          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.331         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.332         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.333         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.334         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.335         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.336         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.337         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.338         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.339         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.34          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.341         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.342         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.343         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.344         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.345         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.346         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.347         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.348         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.349         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.35          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.351         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.352         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.353         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.354         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.355         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.356         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.357         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.358         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.359         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.36          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.361         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.362         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.363         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.364         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.365         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.366         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.367         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.368         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.369         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.37          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.371         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.372         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.373         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.374         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.376         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.377         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.378         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.379         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.38          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.381         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.382         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.383         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.384         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.385         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.386         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.387         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.388         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.389         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.39          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.3905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
